  0.18910581E+01  0.80785649E+01
  0.00000000E+00  0.81676969E+01
  0.24810378E-01  0.81761193E+01
  0.49620756E-01  0.82001577E+01
  0.74431134E-01  0.82323629E+01
  0.99241512E-01  0.82676691E+01
  0.12405189E+00  0.83025348E+01
  0.14886227E+00  0.83349664E+01
  0.17367265E+00  0.83628795E+01
  0.19848302E+00  0.83756811E+01
  0.22329340E+00  0.83228077E+01
  0.24810378E+00  0.81743020E+01
  0.27291416E+00  0.80042647E+01
  0.29772454E+00  0.78687284E+01
  0.32253491E+00  0.78028644E+01
  0.34734529E+00  0.77452887E+01
  0.37215567E+00  0.76810404E+01
  0.39696605E+00  0.76077297E+01
  0.42177643E+00  0.75240158E+01
  0.44658680E+00  0.74293471E+01
  0.47139718E+00  0.73226322E+01
  0.49620756E+00  0.72032173E+01
  0.52101794E+00  0.70773325E+01
  0.54582832E+00  0.69664045E+01
  0.57063869E+00  0.68838625E+01
  0.59544907E+00  0.68232663E+01
  0.62025945E+00  0.67816744E+01
  0.64506983E+00  0.67543371E+01
  0.66988021E+00  0.67365270E+01
  0.69469058E+00  0.67250750E+01
  0.71950096E+00  0.67183358E+01
  0.74431134E+00  0.67160239E+01
  0.76952293E+00  0.67158874E+01
  0.79473451E+00  0.67161289E+01
  0.81994610E+00  0.67183665E+01
  0.84515769E+00  0.67240104E+01
  0.87036928E+00  0.67343800E+01
  0.89558086E+00  0.67517239E+01
  0.92079245E+00  0.67795078E+01
  0.94600404E+00  0.68201883E+01
  0.97121562E+00  0.68694980E+01
  0.99642721E+00  0.68782033E+01
  0.10216388E+01  0.68521603E+01
  0.10468504E+01  0.68276690E+01
  0.10720620E+01  0.68059193E+01
  0.10972736E+01  0.67854175E+01
  0.11224851E+01  0.67649334E+01
  0.11476967E+01  0.67915489E+01
  0.11729083E+01  0.69194962E+01
  0.11981199E+01  0.70446136E+01
  0.12233315E+01  0.71516445E+01
  0.12485431E+01  0.72162915E+01
  0.12737547E+01  0.72397320E+01
  0.12989663E+01  0.72443106E+01
  0.13241778E+01  0.72422582E+01
  0.13493894E+01  0.72409466E+01
  0.13746010E+01  0.72407426E+01
  0.13998126E+01  0.72273293E+01
  0.14243749E+01  0.73413374E+01
  0.14489372E+01  0.74455864E+01
  0.14734994E+01  0.75388141E+01
  0.14980617E+01  0.76204270E+01
  0.15226240E+01  0.76910836E+01
  0.15471863E+01  0.77520980E+01
  0.15717485E+01  0.78059592E+01
  0.15963108E+01  0.78655949E+01
  0.16208731E+01  0.80115596E+01
  0.16454354E+01  0.81926155E+01
  0.16699976E+01  0.83460510E+01
  0.16945599E+01  0.83934817E+01
  0.17191222E+01  0.83749283E+01
  0.17436844E+01  0.83399071E+01
  0.17682467E+01  0.83005173E+01
  0.17928090E+01  0.82611660E+01
  0.18173713E+01  0.82249296E+01
  0.18419335E+01  0.81947991E+01
  0.18664958E+01  0.81741673E+01
  0.18910581E+01  0.81676969E+01
  0.00000000E+00  0.96349944E+01
  0.24810378E-01  0.96257383E+01
  0.49620756E-01  0.96030926E+01
  0.74431134E-01  0.94555522E+01
  0.99241512E-01  0.92841815E+01
  0.12405189E+00  0.91175858E+01
  0.14886227E+00  0.89562544E+01
  0.17367265E+00  0.87998155E+01
  0.19848302E+00  0.86543425E+01
  0.22329340E+00  0.85663394E+01
  0.24810378E+00  0.85680678E+01
  0.27291416E+00  0.85944742E+01
  0.29772454E+00  0.85827372E+01
  0.32253491E+00  0.84658432E+01
  0.34734529E+00  0.83082290E+01
  0.37215567E+00  0.81591029E+01
  0.39696605E+00  0.80336762E+01
  0.42177643E+00  0.79422034E+01
  0.44658680E+00  0.78945747E+01
  0.47139718E+00  0.78858962E+01
  0.49620756E+00  0.78854129E+01
  0.52101794E+00  0.78014842E+01
  0.54582832E+00  0.77029348E+01
  0.57063869E+00  0.76069390E+01
  0.59544907E+00  0.75145157E+01
  0.62025945E+00  0.74268585E+01
  0.64506983E+00  0.73468971E+01
  0.66988021E+00  0.72794428E+01
  0.69469058E+00  0.72292517E+01
  0.71950096E+00  0.71991478E+01
  0.74431134E+00  0.71896343E+01
  0.76952293E+00  0.71913602E+01
  0.79473451E+00  0.71946091E+01
  0.81994610E+00  0.71908344E+01
  0.84515769E+00  0.71680280E+01
  0.87036928E+00  0.71221036E+01
  0.89558086E+00  0.70658043E+01
  0.92079245E+00  0.70123823E+01
  0.94600404E+00  0.69662496E+01
  0.97121562E+00  0.69307886E+01
  0.99642721E+00  0.69506758E+01
  0.10216388E+01  0.70145336E+01
  0.10468504E+01  0.70805758E+01
  0.10720620E+01  0.71422019E+01
  0.10972736E+01  0.71956213E+01
  0.11224851E+01  0.72381359E+01
  0.11476967E+01  0.72694983E+01
  0.11729083E+01  0.72929591E+01
  0.11981199E+01  0.73152348E+01
  0.12233315E+01  0.73498433E+01
  0.12485431E+01  0.74197306E+01
  0.12737547E+01  0.75239958E+01
  0.12989663E+01  0.76410477E+01
  0.13241778E+01  0.77550815E+01
  0.13493894E+01  0.78451974E+01
  0.13746010E+01  0.78840120E+01
  0.13998126E+01  0.78909810E+01
  0.14243749E+01  0.78927546E+01
  0.14489372E+01  0.79072257E+01
  0.14734994E+01  0.79586446E+01
  0.14980617E+01  0.80525122E+01
  0.15226240E+01  0.81801177E+01
  0.15471863E+01  0.83285153E+01
  0.15717485E+01  0.84783299E+01
  0.15963108E+01  0.85750296E+01
  0.16208731E+01  0.85823702E+01
  0.16454354E+01  0.85668443E+01
  0.16699976E+01  0.85797436E+01
  0.16945599E+01  0.86817564E+01
  0.17191222E+01  0.88273408E+01
  0.17436844E+01  0.89746119E+01
  0.17682467E+01  0.91254218E+01
  0.17928090E+01  0.92875622E+01
  0.18173713E+01  0.94627491E+01
  0.18419335E+01  0.96327331E+01
  0.18664958E+01  0.96523311E+01
  0.18910581E+01  0.96349944E+01
  0.00000000E+00  0.99422323E+01
  0.24810378E-01  0.98213211E+01
  0.49620756E-01  0.96552895E+01
  0.74431134E-01  0.96269680E+01
  0.99241512E-01  0.96217147E+01
  0.12405189E+00  0.95328398E+01
  0.14886227E+00  0.94310103E+01
  0.17367265E+00  0.93397448E+01
  0.19848302E+00  0.92555535E+01
  0.22329340E+00  0.91678949E+01
  0.24810378E+00  0.90643750E+01
  0.27291416E+00  0.89162170E+01
  0.29772454E+00  0.87734193E+01
  0.32253491E+00  0.86901216E+01
  0.34734529E+00  0.85948301E+01
  0.37215567E+00  0.84886249E+01
  0.39696605E+00  0.83767565E+01
  0.42177643E+00  0.82598088E+01
  0.44658680E+00  0.81403326E+01
  0.47139718E+00  0.80240967E+01
  0.49620756E+00  0.79264788E+01
  0.52101794E+00  0.79208258E+01
  0.54582832E+00  0.79229302E+01
  0.57063869E+00  0.79065777E+01
  0.59544907E+00  0.78725292E+01
  0.62025945E+00  0.78317467E+01
  0.64506983E+00  0.77982614E+01
  0.66988021E+00  0.77813794E+01
  0.69469058E+00  0.77823067E+01
  0.71950096E+00  0.77950834E+01
  0.74431134E+00  0.78041178E+01
  0.76952293E+00  0.77882819E+01
  0.79473451E+00  0.77003481E+01
  0.81994610E+00  0.75994764E+01
  0.84515769E+00  0.75250529E+01
  0.87036928E+00  0.74898133E+01
  0.89558086E+00  0.74831348E+01
  0.92079245E+00  0.74882051E+01
  0.94600404E+00  0.74957054E+01
  0.97121562E+00  0.75033949E+01
  0.99642721E+00  0.75125578E+01
  0.10216388E+01  0.75251738E+01
  0.10468504E+01  0.75429029E+01
  0.10720620E+01  0.75676319E+01
  0.10972736E+01  0.76021212E+01
  0.11224851E+01  0.76490509E+01
  0.11476967E+01  0.77083558E+01
  0.11729083E+01  0.77753745E+01
  0.11981199E+01  0.78407493E+01
  0.12233315E+01  0.78897519E+01
  0.12485431E+01  0.79103970E+01
  0.12737547E+01  0.79104127E+01
  0.12989663E+01  0.79041456E+01
  0.13241778E+01  0.79009006E+01
  0.13493894E+01  0.79078754E+01
  0.13746010E+01  0.79322063E+01
  0.13998126E+01  0.79398315E+01
  0.14243749E+01  0.80406504E+01
  0.14489372E+01  0.81567455E+01
  0.14734994E+01  0.82771193E+01
  0.14980617E+01  0.83946196E+01
  0.15226240E+01  0.85047601E+01
  0.15471863E+01  0.86057456E+01
  0.15717485E+01  0.86918796E+01
  0.15963108E+01  0.87786634E+01
  0.16208731E+01  0.89295383E+01
  0.16454354E+01  0.90768356E+01
  0.16699976E+01  0.91865343E+01
  0.16945599E+01  0.92809727E+01
  0.17191222E+01  0.93676060E+01
  0.17436844E+01  0.94524525E+01
  0.17682467E+01  0.95370622E+01
  0.17928090E+01  0.96169005E+01
  0.18173713E+01  0.96751581E+01
  0.18419335E+01  0.96954946E+01
  0.18664958E+01  0.98364068E+01
  0.18910581E+01  0.99422323E+01
  0.00000000E+00  0.99765598E+01
  0.24810378E-01  0.99175093E+01
  0.49620756E-01  0.98576694E+01
  0.74431134E-01  0.97751370E+01
  0.99241512E-01  0.96972661E+01
  0.12405189E+00  0.97149824E+01
  0.14886227E+00  0.96592535E+01
  0.17367265E+00  0.95985645E+01
  0.19848302E+00  0.95278843E+01
  0.22329340E+00  0.93229956E+01
  0.24810378E+00  0.91223885E+01
  0.27291416E+00  0.89747649E+01
  0.29772454E+00  0.88715164E+01
  0.32253491E+00  0.88219315E+01
  0.34734529E+00  0.88322314E+01
  0.37215567E+00  0.88439149E+01
  0.39696605E+00  0.88111862E+01
  0.42177643E+00  0.87377544E+01
  0.44658680E+00  0.86551249E+01
  0.47139718E+00  0.85793852E+01
  0.49620756E+00  0.85113162E+01
  0.52101794E+00  0.84433047E+01
  0.54582832E+00  0.83696798E+01
  0.57063869E+00  0.82895572E+01
  0.59544907E+00  0.82068513E+01
  0.62025945E+00  0.81285449E+01
  0.64506983E+00  0.80582405E+01
  0.66988021E+00  0.79960175E+01
  0.69469058E+00  0.79428893E+01
  0.71950096E+00  0.79023880E+01
  0.74431134E+00  0.78858993E+01
  0.76952293E+00  0.78436063E+01
  0.79473451E+00  0.78317404E+01
  0.81994610E+00  0.78441709E+01
  0.84515769E+00  0.78676900E+01
  0.87036928E+00  0.78997518E+01
  0.89558086E+00  0.79366611E+01
  0.92079245E+00  0.79741831E+01
  0.94600404E+00  0.80087580E+01
  0.97121562E+00  0.80381772E+01
  0.99642721E+00  0.80616004E+01
  0.10216388E+01  0.80787903E+01
  0.10468504E+01  0.80892441E+01
  0.10720620E+01  0.80925862E+01
  0.10972736E+01  0.80896297E+01
  0.11224851E+01  0.80823574E+01
  0.11476967E+01  0.80733024E+01
  0.11729083E+01  0.80657787E+01
  0.11981199E+01  0.80656308E+01
  0.12233315E+01  0.80843143E+01
  0.12485431E+01  0.81318384E+01
  0.12737547E+01  0.81997539E+01
  0.12989663E+01  0.82742719E+01
  0.13241778E+01  0.83486400E+01
  0.13493894E+01  0.84219743E+01
  0.13746010E+01  0.84902764E+01
  0.13998126E+01  0.85228534E+01
  0.14243749E+01  0.85833660E+01
  0.14489372E+01  0.86561626E+01
  0.14734994E+01  0.87403451E+01
  0.14980617E+01  0.88174449E+01
  0.15226240E+01  0.88433612E+01
  0.15471863E+01  0.88210375E+01
  0.15717485E+01  0.88131625E+01
  0.15963108E+01  0.88748010E+01
  0.16208731E+01  0.89839534E+01
  0.16454354E+01  0.91414195E+01
  0.16699976E+01  0.93439185E+01
  0.16945599E+01  0.95364802E+01
  0.17191222E+01  0.96016974E+01
  0.17436844E+01  0.96641284E+01
  0.17682467E+01  0.97157427E+01
  0.17928090E+01  0.97290879E+01
  0.18173713E+01  0.97490644E+01
  0.18419335E+01  0.98064997E+01
  0.18664958E+01  0.98853587E+01
  0.18910581E+01  0.99765598E+01
  0.00000000E+00  0.99765599E+01
  0.24810378E-01  0.99696168E+01
  0.49620756E-01  0.99262927E+01
  0.74431134E-01  0.98607717E+01
  0.99241512E-01  0.97915566E+01
  0.12405189E+00  0.97238464E+01
  0.14886227E+00  0.97598718E+01
  0.17367265E+00  0.97560325E+01
  0.19848302E+00  0.95517398E+01
  0.22329340E+00  0.94701260E+01
  0.24810378E+00  0.93909340E+01
  0.27291416E+00  0.93105711E+01
  0.29772454E+00  0.92336233E+01
  0.32253491E+00  0.91582804E+01
  0.34734529E+00  0.90834154E+01
  0.37215567E+00  0.90181490E+01
  0.39696605E+00  0.89686089E+01
  0.42177643E+00  0.88670649E+01
  0.44658680E+00  0.87660184E+01
  0.47139718E+00  0.86932740E+01
  0.49620756E+00  0.86368020E+01
  0.52101794E+00  0.85894356E+01
  0.54582832E+00  0.85534279E+01
  0.57063869E+00  0.85130172E+01
  0.59544907E+00  0.84111355E+01
  0.62025945E+00  0.83119529E+01
  0.64506983E+00  0.82310464E+01
  0.66988021E+00  0.81727234E+01
  0.69469058E+00  0.81352284E+01
  0.71950096E+00  0.81144563E+01
  0.74431134E+00  0.81074943E+01
  0.76952293E+00  0.81693732E+01
  0.79473451E+00  0.82874470E+01
  0.81994610E+00  0.84215007E+01
  0.84515769E+00  0.85519836E+01
  0.87036928E+00  0.86054362E+01
  0.89558086E+00  0.85953782E+01
  0.92079245E+00  0.85810993E+01
  0.94600404E+00  0.85702676E+01
  0.97121562E+00  0.85669048E+01
  0.99642721E+00  0.85735317E+01
  0.10216388E+01  0.85908214E+01
  0.10468504E+01  0.86180799E+01
  0.10720620E+01  0.86538810E+01
  0.10972736E+01  0.86970658E+01
  0.11224851E+01  0.87479651E+01
  0.11476967E+01  0.87924249E+01
  0.11729083E+01  0.87773239E+01
  0.11981199E+01  0.87623721E+01
  0.12233315E+01  0.87491913E+01
  0.12485431E+01  0.87369499E+01
  0.12737547E+01  0.87245301E+01
  0.12989663E+01  0.87111401E+01
  0.13241778E+01  0.86965727E+01
  0.13493894E+01  0.86809328E+01
  0.13746010E+01  0.86643920E+01
  0.13998126E+01  0.86488771E+01
  0.14243749E+01  0.87191030E+01
  0.14489372E+01  0.88074624E+01
  0.14734994E+01  0.89102146E+01
  0.14980617E+01  0.89820427E+01
  0.15226240E+01  0.90271703E+01
  0.15471863E+01  0.91008161E+01
  0.15717485E+01  0.91780549E+01
  0.15963108E+01  0.92508472E+01
  0.16208731E+01  0.93233452E+01
  0.16454354E+01  0.93985856E+01
  0.16699976E+01  0.94724249E+01
  0.16945599E+01  0.95554323E+01
  0.17191222E+01  0.96890705E+01
  0.17436844E+01  0.97023874E+01
  0.17682467E+01  0.97269793E+01
  0.17928090E+01  0.97893863E+01
  0.18173713E+01  0.98509592E+01
  0.18419335E+01  0.99093682E+01
  0.18664958E+01  0.99578916E+01
  0.18910581E+01  0.99765599E+01
  0.00000000E+00  0.99969553E+01
  0.24810378E-01  0.10091105E+02
  0.49620756E-01  0.10158144E+02
  0.74431134E-01  0.10230373E+02
  0.99241512E-01  0.10246386E+02
  0.12405189E+00  0.10145116E+02
  0.14886227E+00  0.99739299E+01
  0.17367265E+00  0.98128506E+01
  0.19848302E+00  0.98385630E+01
  0.22329340E+00  0.98669171E+01
  0.24810378E+00  0.99040339E+01
  0.27291416E+00  0.99578260E+01
  0.29772454E+00  0.98639884E+01
  0.32253491E+00  0.96978530E+01
  0.34734529E+00  0.95032391E+01
  0.37215567E+00  0.92948435E+01
  0.39696605E+00  0.91303070E+01
  0.42177643E+00  0.91023885E+01
  0.44658680E+00  0.91166382E+01
  0.47139718E+00  0.90053621E+01
  0.49620756E+00  0.88831275E+01
  0.52101794E+00  0.87646653E+01
  0.54582832E+00  0.86489400E+01
  0.57063869E+00  0.85602692E+01
  0.59544907E+00  0.85612211E+01
  0.62025945E+00  0.85855500E+01
  0.64506983E+00  0.86150175E+01
  0.66988021E+00  0.86438698E+01
  0.69469058E+00  0.86708151E+01
  0.71950096E+00  0.86942112E+01
  0.74431134E+00  0.87053356E+01
  0.76952293E+00  0.86984930E+01
  0.79473451E+00  0.86822995E+01
  0.81994610E+00  0.86645406E+01
  0.84515769E+00  0.86542024E+01
  0.87036928E+00  0.87074924E+01
  0.89558086E+00  0.87924933E+01
  0.92079245E+00  0.88463822E+01
  0.94600404E+00  0.88727865E+01
  0.97121562E+00  0.88814042E+01
  0.99642721E+00  0.88797368E+01
  0.10216388E+01  0.88724807E+01
  0.10468504E+01  0.88617950E+01
  0.10720620E+01  0.88482039E+01
  0.10972736E+01  0.88319562E+01
  0.11224851E+01  0.88141208E+01
  0.11476967E+01  0.88123692E+01
  0.11729083E+01  0.88823329E+01
  0.11981199E+01  0.89619987E+01
  0.12233315E+01  0.90406910E+01
  0.12485431E+01  0.91046141E+01
  0.12737547E+01  0.91422337E+01
  0.12989663E+01  0.91599242E+01
  0.13241778E+01  0.91443640E+01
  0.13493894E+01  0.90534032E+01
  0.13746010E+01  0.89609759E+01
  0.13998126E+01  0.89052079E+01
  0.14243749E+01  0.90192918E+01
  0.14489372E+01  0.91358170E+01
  0.14734994E+01  0.91224508E+01
  0.14980617E+01  0.91698567E+01
  0.15226240E+01  0.93211852E+01
  0.15471863E+01  0.95061771E+01
  0.15717485E+01  0.96941599E+01
  0.15963108E+01  0.98711080E+01
  0.16208731E+01  0.99907152E+01
  0.16454354E+01  0.98943952E+01
  0.16699976E+01  0.98085262E+01
  0.16945599E+01  0.97537124E+01
  0.17191222E+01  0.98012486E+01
  0.17436844E+01  0.99842742E+01
  0.17682467E+01  0.10152638E+02
  0.17928090E+01  0.10259587E+02
  0.18173713E+01  0.10255377E+02
  0.18419335E+01  0.10185516E+02
  0.18664958E+01  0.10096789E+02
  0.18910581E+01  0.99969553E+01
  0.00000000E+00  0.10189135E+02
  0.24810378E-01  0.10216146E+02
  0.49620756E-01  0.10302202E+02
  0.74431134E-01  0.10359857E+02
  0.99241512E-01  0.10377168E+02
  0.12405189E+00  0.10372327E+02
  0.14886227E+00  0.10369629E+02
  0.17367265E+00  0.10370749E+02
  0.19848302E+00  0.10365977E+02
  0.22329340E+00  0.10284941E+02
  0.24810378E+00  0.10147294E+02
  0.27291416E+00  0.10009338E+02
  0.29772454E+00  0.99362220E+01
  0.32253491E+00  0.98099374E+01
  0.34734529E+00  0.96825134E+01
  0.37215567E+00  0.95514062E+01
  0.39696605E+00  0.94159204E+01
  0.42177643E+00  0.92793121E+01
  0.44658680E+00  0.91673893E+01
  0.47139718E+00  0.91933982E+01
  0.49620756E+00  0.92254482E+01
  0.52101794E+00  0.92333027E+01
  0.54582832E+00  0.92113390E+01
  0.57063869E+00  0.91744885E+01
  0.59544907E+00  0.91394241E+01
  0.62025945E+00  0.91064318E+01
  0.64506983E+00  0.90679623E+01
  0.66988021E+00  0.90193691E+01
  0.69469058E+00  0.89634901E+01
  0.71950096E+00  0.89135123E+01
  0.74431134E+00  0.88925571E+01
  0.76952293E+00  0.89009192E+01
  0.79473451E+00  0.89266042E+01
  0.81994610E+00  0.89624401E+01
  0.84515769E+00  0.90064325E+01
  0.87036928E+00  0.90591404E+01
  0.89558086E+00  0.91181111E+01
  0.92079245E+00  0.91751890E+01
  0.94600404E+00  0.92225198E+01
  0.97121562E+00  0.92588414E+01
  0.99642721E+00  0.92883073E+01
  0.10216388E+01  0.93140397E+01
  0.10468504E+01  0.93323936E+01
  0.10720620E+01  0.93383699E+01
  0.10972736E+01  0.93342815E+01
  0.11224851E+01  0.93245633E+01
  0.11476967E+01  0.93109588E+01
  0.11729083E+01  0.92939108E+01
  0.11981199E+01  0.92744566E+01
  0.12233315E+01  0.92554559E+01
  0.12485431E+01  0.92421308E+01
  0.12737547E+01  0.92353949E+01
  0.12989663E+01  0.92139999E+01
  0.13241778E+01  0.91812057E+01
  0.13493894E+01  0.91953261E+01
  0.13746010E+01  0.92108876E+01
  0.13998126E+01  0.92216830E+01
  0.14243749E+01  0.91918217E+01
  0.14489372E+01  0.91626552E+01
  0.14734994E+01  0.92857628E+01
  0.14980617E+01  0.94294729E+01
  0.15226240E+01  0.95728983E+01
  0.15471863E+01  0.97114398E+01
  0.15717485E+01  0.98427202E+01
  0.15963108E+01  0.99660637E+01
  0.16208731E+01  0.10026829E+02
  0.16454354E+01  0.10160340E+02
  0.16699976E+01  0.10287800E+02
  0.16945599E+01  0.10371813E+02
  0.17191222E+01  0.10376045E+02
  0.17436844E+01  0.10372669E+02
  0.17682467E+01  0.10372425E+02
  0.17928090E+01  0.10381480E+02
  0.18173713E+01  0.10370156E+02
  0.18419335E+01  0.10307409E+02
  0.18664958E+01  0.10225898E+02
  0.18910581E+01  0.10189135E+02
  0.00000000E+00  0.10189135E+02
  0.24810378E-01  0.10254390E+02
  0.49620756E-01  0.10335490E+02
  0.74431134E-01  0.10410426E+02
  0.99241512E-01  0.10472720E+02
  0.12405189E+00  0.10535999E+02
  0.14886227E+00  0.10525926E+02
  0.17367265E+00  0.10479766E+02
  0.19848302E+00  0.10410445E+02
  0.22329340E+00  0.10315438E+02
  0.24810378E+00  0.10201188E+02
  0.27291416E+00  0.10073132E+02
  0.29772454E+00  0.10033152E+02
  0.32253491E+00  0.10086238E+02
  0.34734529E+00  0.10010235E+02
  0.37215567E+00  0.98975766E+01
  0.39696605E+00  0.98023000E+01
  0.42177643E+00  0.97227564E+01
  0.44658680E+00  0.96548953E+01
  0.47139718E+00  0.95960280E+01
  0.49620756E+00  0.95428926E+01
  0.52101794E+00  0.94890013E+01
  0.54582832E+00  0.94349600E+01
  0.57063869E+00  0.93919793E+01
  0.59544907E+00  0.93612362E+01
  0.62025945E+00  0.93395338E+01
  0.64506983E+00  0.93227818E+01
  0.66988021E+00  0.93069187E+01
  0.69469058E+00  0.92917531E+01
  0.71950096E+00  0.92802572E+01
  0.74431134E+00  0.92748974E+01
  0.76952293E+00  0.92793095E+01
  0.79473451E+00  0.92916147E+01
  0.81994610E+00  0.93148559E+01
  0.84515769E+00  0.93552720E+01
  0.87036928E+00  0.94198964E+01
  0.89558086E+00  0.95078917E+01
  0.92079245E+00  0.96002913E+01
  0.94600404E+00  0.96682086E+01
  0.97121562E+00  0.96985153E+01
  0.99642721E+00  0.97047819E+01
  0.10216388E+01  0.97146701E+01
  0.10468504E+01  0.97575011E+01
  0.10720620E+01  0.98495047E+01
  0.10972736E+01  0.99785354E+01
  0.11224851E+01  0.10109934E+02
  0.11476967E+01  0.10205111E+02
  0.11729083E+01  0.10240981E+02
  0.11981199E+01  0.10219488E+02
  0.12233315E+01  0.10155685E+02
  0.12485431E+01  0.10053613E+02
  0.12737547E+01  0.99109763E+01
  0.12989663E+01  0.97635998E+01
  0.13241778E+01  0.96576874E+01
  0.13493894E+01  0.95964793E+01
  0.13746010E+01  0.95634033E+01
  0.13998126E+01  0.95513803E+01
  0.14243749E+01  0.95922927E+01
  0.14489372E+01  0.96403604E+01
  0.14734994E+01  0.97067031E+01
  0.14980617E+01  0.97988403E+01
  0.15226240E+01  0.99167898E+01
  0.15471863E+01  0.10048124E+02
  0.15717485E+01  0.10129769E+02
  0.15963108E+01  0.10078606E+02
  0.16208731E+01  0.10088783E+02
  0.16454354E+01  0.10213826E+02
  0.16699976E+01  0.10334698E+02
  0.16945599E+01  0.10440954E+02
  0.17191222E+01  0.10515779E+02
  0.17436844E+01  0.10548017E+02
  0.17682467E+01  0.10534113E+02
  0.17928090E+01  0.10469406E+02
  0.18173713E+01  0.10396368E+02
  0.18419335E+01  0.10335925E+02
  0.18664958E+01  0.10260906E+02
  0.18910581E+01  0.10189135E+02
  0.00000000E+00  0.10342215E+02
  0.24810378E-01  0.10358672E+02
  0.49620756E-01  0.10421023E+02
  0.74431134E-01  0.10480653E+02
  0.99241512E-01  0.10523508E+02
  0.12405189E+00  0.10575868E+02
  0.14886227E+00  0.10623998E+02
  0.17367265E+00  0.10581710E+02
  0.19848302E+00  0.10482292E+02
  0.22329340E+00  0.10437636E+02
  0.24810378E+00  0.10431391E+02
