  0.17252553E+00 -0.40843736E+00
  0.19717204E+00 -0.45283341E+00
  0.22181854E+00 -0.49752025E+00
  0.24646505E+00 -0.54251134E+00
  0.27111155E+00 -0.58791546E+00
  0.29575806E+00 -0.63413505E+00
  0.32040456E+00 -0.68254328E+00
  0.34505107E+00 -0.73579085E+00
  0.36969757E+00 -0.79397209E+00
  0.39434408E+00 -0.85337246E+00
  0.41899058E+00 -0.85111992E+00
  0.44363709E+00 -0.89752195E+00
  0.46828359E+00 -0.84772371E+00
  0.49293010E+00 -0.80832379E+00
  0.51757660E+00 -0.85058808E+00
  0.54222311E+00 -0.91817912E+00
  0.56686961E+00 -0.99363325E+00
  0.59151612E+00 -0.10704959E+01
  0.61616262E+00 -0.11234427E+01
  0.64080913E+00 -0.10942533E+01
  0.66545563E+00 -0.10325982E+01
  0.69010214E+00 -0.97079666E+00
  0.71474864E+00 -0.91618028E+00
  0.73939515E+00 -0.88832205E+00
  0.76444021E+00 -0.90831619E+00
  0.78948528E+00 -0.94899713E+00
  0.81453034E+00 -0.99525219E+00
  0.83957541E+00 -0.10415168E+01
  0.86462047E+00 -0.10853617E+01
  0.88966553E+00 -0.11187169E+01
  0.91471060E+00 -0.11132216E+01
  0.93975566E+00 -0.10837146E+01
  0.96480073E+00 -0.10496081E+01
  0.98984579E+00 -0.10154612E+01
  0.10148909E+01 -0.98112837E+00
  0.10399359E+01 -0.94505418E+00
  0.10649810E+01 -0.90684946E+00
  0.10900260E+01 -0.86881890E+00
  0.11150711E+01 -0.83976577E+00
  0.11401162E+01 -0.83516743E+00
  0.11651612E+01 -0.84431973E+00
  0.11902063E+01 -0.85352176E+00
  0.12152514E+01 -0.85847325E+00
  0.12402964E+01 -0.85976770E+00
  0.12653415E+01 -0.85627762E+00
  0.12903866E+01 -0.84789028E+00
  0.13154316E+01 -0.83691145E+00
  0.13404767E+01 -0.82561771E+00
  0.13655218E+01 -0.81586863E+00
  0.13905668E+01 -0.80975469E+00
  0.14149669E+01 -0.86482587E+00
  0.14393669E+01 -0.88996795E+00
  0.14637669E+01 -0.84382242E+00
  0.14881670E+01 -0.84404465E+00
  0.15125670E+01 -0.78504746E+00
  0.15369671E+01 -0.72785332E+00
  0.15613671E+01 -0.67584045E+00
  0.15857671E+01 -0.62830416E+00
  0.16101672E+01 -0.58276233E+00
  0.16345672E+01 -0.53801143E+00
  0.16589673E+01 -0.49362131E+00
  0.16833673E+01 -0.44944252E+00
  0.17077673E+01 -0.40547572E+00
  0.17321674E+01 -0.36185082E+00
  0.17565674E+01 -0.31882811E+00
  0.17809675E+01 -0.27694192E+00
  0.18053675E+01 -0.23773963E+00
  0.18297675E+01 -0.20554903E+00
  0.18541676E+01 -0.18540426E+00
  0.18785676E+01 -0.17837724E+00
  0.00000000E+00 -0.17837721E+00
  0.24646505E-01 -0.18146272E+00
  0.49293010E-01 -0.19124098E+00
  0.73939515E-01 -0.21138848E+00
  0.98586020E-01 -0.23898953E+00
  0.12323252E+00 -0.26791949E+00
  0.14787903E+00 -0.29658790E+00
  0.17252553E+00 -0.32443140E+00
  0.19717204E+00 -0.35206046E+00
  0.22181854E+00 -0.40089506E+00
  0.24646505E+00 -0.46087392E+00
  0.27111155E+00 -0.52385398E+00
  0.29575806E+00 -0.58737474E+00
  0.32040456E+00 -0.64851054E+00
  0.34505107E+00 -0.70423252E+00
  0.36969757E+00 -0.75480329E+00
  0.39434408E+00 -0.80327809E+00
  0.41899058E+00 -0.81490695E+00
  0.44363709E+00 -0.73567969E+00
  0.46828359E+00 -0.70589692E+00
  0.49293010E+00 -0.72639847E+00
  0.51757660E+00 -0.68094362E+00
  0.54222311E+00 -0.69293204E+00
  0.56686961E+00 -0.71601903E+00
  0.59151612E+00 -0.73570651E+00
  0.61616262E+00 -0.75231821E+00
  0.64080913E+00 -0.76639753E+00
  0.66545563E+00 -0.77845873E+00
  0.69010214E+00 -0.78943678E+00
  0.71474864E+00 -0.80151524E+00
  0.73939515E+00 -0.81108066E+00
  0.76444021E+00 -0.80414793E+00
  0.78948528E+00 -0.79311843E+00
  0.81453034E+00 -0.78194566E+00
  0.83957541E+00 -0.76965109E+00
  0.86462047E+00 -0.75551741E+00
  0.88966553E+00 -0.73920485E+00
  0.91471060E+00 -0.72061002E+00
  0.93975566E+00 -0.69998812E+00
  0.96480073E+00 -0.67893885E+00
  0.98984579E+00 -0.67448120E+00
  0.10148909E+01 -0.69645109E+00
  0.10399359E+01 -0.72240494E+00
  0.10649810E+01 -0.74651568E+00
  0.10900260E+01 -0.76568831E+00
  0.11150711E+01 -0.77218250E+00
  0.11401162E+01 -0.76183654E+00
  0.11651612E+01 -0.78117607E+00
  0.11902063E+01 -0.79678088E+00
  0.12152514E+01 -0.80181969E+00
  0.12402964E+01 -0.79392746E+00
  0.12653415E+01 -0.77906016E+00
  0.12903866E+01 -0.76286785E+00
  0.13154316E+01 -0.74800025E+00
  0.13404767E+01 -0.73623025E+00
  0.13655218E+01 -0.72916400E+00
  0.13905668E+01 -0.72727536E+00
  0.14149669E+01 -0.69591687E+00
  0.14393669E+01 -0.75043719E+00
  0.14637669E+01 -0.82851299E+00
  0.14881670E+01 -0.79594540E+00
  0.15125670E+01 -0.74734434E+00
  0.15369671E+01 -0.69619190E+00
  0.15613671E+01 -0.63970283E+00
  0.15857671E+01 -0.57876023E+00
  0.16101672E+01 -0.51635243E+00
  0.16345672E+01 -0.45474465E+00
  0.16589673E+01 -0.39605665E+00
  0.16833673E+01 -0.34917033E+00
  0.17077673E+01 -0.32166186E+00
  0.17321674E+01 -0.29436300E+00
  0.17565674E+01 -0.26650655E+00
  0.17809675E+01 -0.23868014E+00
  0.18053675E+01 -0.21216097E+00
  0.18297675E+01 -0.19157556E+00
  0.18541676E+01 -0.18121531E+00
  0.18785676E+01 -0.17837721E+00
  0.00000000E+00 -0.10566196E+00
  0.24646505E-01 -0.13281106E+00
  0.49293010E-01 -0.16642186E+00
  0.73939515E-01 -0.19124091E+00
  0.98586020E-01 -0.21038058E+00
  0.12323252E+00 -0.23127251E+00
  0.14787903E+00 -0.25782207E+00
  0.17252553E+00 -0.29574079E+00
  0.19717204E+00 -0.34334572E+00
  0.22181854E+00 -0.37537527E+00
  0.24646505E+00 -0.40026279E+00
  0.27111155E+00 -0.42513209E+00
  0.29575806E+00 -0.45069521E+00
  0.32040456E+00 -0.47714464E+00
  0.34505107E+00 -0.50502024E+00
  0.36969757E+00 -0.53580921E+00
  0.39434408E+00 -0.57119283E+00
  0.41899058E+00 -0.61162608E+00
  0.44363709E+00 -0.65559416E+00
  0.46828359E+00 -0.65205300E+00
  0.49293010E+00 -0.63126132E+00
  0.51757660E+00 -0.65756690E+00
  0.54222311E+00 -0.61046727E+00
  0.56686961E+00 -0.57429608E+00
  0.59151612E+00 -0.59290306E+00
  0.61616262E+00 -0.62364423E+00
  0.64080913E+00 -0.65113052E+00
  0.66545563E+00 -0.67486144E+00
  0.69010214E+00 -0.69600095E+00
  0.71474864E+00 -0.71560074E+00
  0.73939515E+00 -0.72576499E+00
  0.76444021E+00 -0.72001718E+00
  0.78948528E+00 -0.70683062E+00
  0.81453034E+00 -0.69096819E+00
  0.83957541E+00 -0.67383977E+00
  0.86462047E+00 -0.65667451E+00
  0.88966553E+00 -0.64318033E+00
  0.91471060E+00 -0.63759024E+00
  0.93975566E+00 -0.63942470E+00
  0.96480073E+00 -0.64727553E+00
  0.98984579E+00 -0.64628000E+00
  0.10148909E+01 -0.63441447E+00
  0.10399359E+01 -0.65149997E+00
  0.10649810E+01 -0.67823961E+00
  0.10900260E+01 -0.70604208E+00
  0.11150711E+01 -0.73289910E+00
  0.11401162E+01 -0.74713157E+00
  0.11651612E+01 -0.71189140E+00
  0.11902063E+01 -0.67121766E+00
  0.12152514E+01 -0.63224105E+00
  0.12402964E+01 -0.62104533E+00
  0.12653415E+01 -0.62430670E+00
  0.12903866E+01 -0.62403127E+00
  0.13154316E+01 -0.62110873E+00
  0.13404767E+01 -0.61869445E+00
  0.13655218E+01 -0.62141328E+00
  0.13905668E+01 -0.62588829E+00
  0.14149669E+01 -0.66047790E+00
  0.14393669E+01 -0.63620396E+00
  0.14637669E+01 -0.59487296E+00
  0.14881670E+01 -0.56050914E+00
  0.15125670E+01 -0.53166718E+00
  0.15369671E+01 -0.50509715E+00
  0.15613671E+01 -0.47833700E+00
  0.15857671E+01 -0.45094498E+00
  0.16101672E+01 -0.42382719E+00
  0.16345672E+01 -0.39765968E+00
  0.16589673E+01 -0.37195715E+00
  0.16833673E+01 -0.33894511E+00
  0.17077673E+01 -0.29280058E+00
  0.17321674E+01 -0.25621378E+00
  0.17565674E+01 -0.23011476E+00
  0.17809675E+01 -0.20917103E+00
  0.18053675E+01 -0.19009226E+00
  0.18297675E+01 -0.16635539E+00
  0.18541676E+01 -0.13304925E+00
  0.18785676E+01 -0.10566196E+00
  0.00000000E+00 -0.10566194E+00
  0.24646505E-01 -0.11005988E+00
  0.49293010E-01 -0.12237377E+00
  0.73939515E-01 -0.14121491E+00
  0.98586020E-01 -0.16599447E+00
  0.12323252E+00 -0.19601753E+00
  0.14787903E+00 -0.22817464E+00
  0.17252553E+00 -0.25599862E+00
  0.19717204E+00 -0.27937803E+00
  0.22181854E+00 -0.30140658E+00
  0.24646505E+00 -0.32324269E+00
  0.27111155E+00 -0.34492254E+00
  0.29575806E+00 -0.36593303E+00
  0.32040456E+00 -0.38599526E+00
  0.34505107E+00 -0.40635965E+00
  0.36969757E+00 -0.43212229E+00
  0.39434408E+00 -0.46904117E+00
  0.41899058E+00 -0.51136874E+00
  0.44363709E+00 -0.55298842E+00
  0.46828359E+00 -0.59124358E+00
  0.49293010E+00 -0.56920453E+00
  0.51757660E+00 -0.49174176E+00
  0.54222311E+00 -0.50279913E+00
  0.56686961E+00 -0.54181814E+00
  0.59151612E+00 -0.55746650E+00
  0.61616262E+00 -0.57018013E+00
  0.64080913E+00 -0.58821641E+00
  0.66545563E+00 -0.61223939E+00
  0.69010214E+00 -0.63978039E+00
  0.71474864E+00 -0.66238376E+00
  0.73939515E+00 -0.67096011E+00
  0.76444021E+00 -0.66548051E+00
  0.78948528E+00 -0.65306029E+00
  0.81453034E+00 -0.63865209E+00
  0.83957541E+00 -0.62638233E+00
  0.86462047E+00 -0.61643328E+00
  0.88966553E+00 -0.60433583E+00
  0.91471060E+00 -0.58494182E+00
  0.93975566E+00 -0.55900544E+00
  0.96480073E+00 -0.53554667E+00
  0.98984579E+00 -0.57384999E+00
  0.10148909E+01 -0.59465215E+00
  0.10399359E+01 -0.57687289E+00
  0.10649810E+01 -0.54523629E+00
  0.10900260E+01 -0.51445268E+00
  0.11150711E+01 -0.53188980E+00
  0.11401162E+01 -0.55616381E+00
  0.11651612E+01 -0.57792043E+00
  0.11902063E+01 -0.59606398E+00
  0.12152514E+01 -0.60873818E+00
  0.12402964E+01 -0.59316384E+00
  0.12653415E+01 -0.57614903E+00
  0.12903866E+01 -0.58337290E+00
  0.13154316E+01 -0.59434359E+00
  0.13404767E+01 -0.60036454E+00
  0.13655218E+01 -0.59580406E+00
  0.13905668E+01 -0.58395190E+00
  0.14149669E+01 -0.58750808E+00
  0.14393669E+01 -0.55005105E+00
  0.14637669E+01 -0.50844777E+00
  0.14881670E+01 -0.46504297E+00
  0.15125670E+01 -0.42718599E+00
  0.15369671E+01 -0.40169241E+00
  0.15613671E+01 -0.38187715E+00
  0.15857671E+01 -0.36234977E+00
  0.16101672E+01 -0.34200660E+00
  0.16345672E+01 -0.32111923E+00
  0.16589673E+01 -0.29995635E+00
  0.16833673E+01 -0.27823278E+00
  0.17077673E+01 -0.25467165E+00
  0.17321674E+01 -0.22642520E+00
  0.17565674E+01 -0.19441551E+00
  0.17809675E+01 -0.16474221E+00
  0.18053675E+01 -0.14027199E+00
  0.18297675E+01 -0.12178114E+00
  0.18541676E+01 -0.10985331E+00
  0.18785676E+01 -0.10566194E+00
  0.00000000E+00 -0.80028249E-01
  0.24646505E-01 -0.53366167E-01
  0.49293010E-01 -0.19704415E-01
  0.73939515E-01  0.90006214E-02
  0.98586020E-01  0.28303942E-01
  0.12323252E+00  0.34827218E-01
  0.14787903E+00  0.28442387E-01
  0.17252553E+00  0.11455008E-01
  0.19717204E+00 -0.14234301E-01
  0.22181854E+00 -0.48666878E-01
  0.24646505E+00 -0.93266095E-01
  0.27111155E+00 -0.14766655E+00
  0.29575806E+00 -0.20788596E+00
  0.32040456E+00 -0.26889582E+00
  0.34505107E+00 -0.32578154E+00
  0.36969757E+00 -0.37154909E+00
  0.39434408E+00 -0.39996205E+00
  0.41899058E+00 -0.41766643E+00
  0.44363709E+00 -0.43254166E+00
  0.46828359E+00 -0.44770707E+00
  0.49293010E+00 -0.46370438E+00
  0.51757660E+00 -0.47813022E+00
  0.54222311E+00 -0.48701165E+00
  0.56686961E+00 -0.46665583E+00
  0.59151612E+00 -0.40547997E+00
  0.61616262E+00 -0.41319272E+00
  0.64080913E+00 -0.43784587E+00
  0.66545563E+00 -0.45810494E+00
  0.69010214E+00 -0.47359789E+00
  0.71474864E+00 -0.48357970E+00
  0.73939515E+00 -0.48723516E+00
  0.76444021E+00 -0.48482349E+00
  0.78948528E+00 -0.47780879E+00
  0.81453034E+00 -0.46612611E+00
  0.83957541E+00 -0.44978976E+00
  0.86462047E+00 -0.42909443E+00
  0.88966553E+00 -0.40574349E+00
  0.91471060E+00 -0.42603313E+00
  0.93975566E+00 -0.48095777E+00
  0.96480073E+00 -0.52477888E+00
  0.98984579E+00 -0.49301652E+00
  0.10148909E+01 -0.45571484E+00
  0.10399359E+01 -0.43852008E+00
  0.10649810E+01 -0.47092150E+00
  0.10900260E+01 -0.49594677E+00
  0.11150711E+01 -0.46653462E+00
  0.11401162E+01 -0.44848808E+00
  0.11651612E+01 -0.47221170E+00
  0.11902063E+01 -0.49478668E+00
  0.12152514E+01 -0.51546120E+00
  0.12402964E+01 -0.53188425E+00
  0.12653415E+01 -0.53173779E+00
  0.12903866E+01 -0.50910459E+00
  0.13154316E+01 -0.48563070E+00
  0.13404767E+01 -0.46860211E+00
  0.13655218E+01 -0.45999272E+00
  0.13905668E+01 -0.46007333E+00
  0.14149669E+01 -0.44250786E+00
  0.14393669E+01 -0.42659502E+00
  0.14637669E+01 -0.41173364E+00
  0.14881670E+01 -0.39446439E+00
  0.15125670E+01 -0.36606482E+00
  0.15369671E+01 -0.31945991E+00
  0.15613671E+01 -0.26210155E+00
  0.15857671E+01 -0.20131601E+00
  0.16101672E+01 -0.14177938E+00
  0.16345672E+01 -0.88270986E-01
  0.16589673E+01 -0.44714410E-01
  0.16833673E+01 -0.11333176E-01
  0.17077673E+01  0.13443939E-01
  0.17321674E+01  0.29475443E-01
  0.17565674E+01  0.34803618E-01
  0.17809675E+01  0.27518921E-01
  0.18053675E+01  0.80618189E-02
  0.18297675E+01 -0.20390098E-01
  0.18541676E+01 -0.53717312E-01
  0.18785676E+01 -0.80028249E-01
  0.00000000E+00  0.26979104E-01
  0.24646505E-01  0.33674970E-01
  0.49293010E-01  0.50479429E-01
  0.73939515E-01  0.72039334E-01
  0.98586020E-01  0.94428185E-01
  0.12323252E+00  0.11458958E+00
  0.14787903E+00  0.12796672E+00
  0.17252553E+00  0.12523457E+00
  0.19717204E+00  0.96504603E-01
  0.22181854E+00  0.52649492E-01
  0.24646505E+00  0.84133978E-02
  0.27111155E+00 -0.29692709E-01
  0.29575806E+00 -0.60883234E-01
  0.32040456E+00 -0.86311126E-01
  0.34505107E+00 -0.10740107E+00
  0.36969757E+00 -0.12635744E+00
  0.39434408E+00 -0.15279577E+00
  0.41899058E+00 -0.20721804E+00
  0.44363709E+00 -0.27122637E+00
  0.46828359E+00 -0.33511217E+00
  0.49293010E+00 -0.39612310E+00
  0.51757660E+00 -0.45214902E+00
  0.54222311E+00 -0.41129310E+00
  0.56686961E+00 -0.34722678E+00
  0.59151612E+00 -0.38065290E+00
  0.61616262E+00 -0.32547603E+00
  0.64080913E+00 -0.24893177E+00
  0.66545563E+00 -0.18032293E+00
  0.69010214E+00 -0.12693732E+00
  0.71474864E+00 -0.96964301E-01
  0.73939515E+00 -0.89220900E-01
  0.76444021E+00 -0.10166061E+00
  0.78948528E+00 -0.14053066E+00
  0.81453034E+00 -0.19337274E+00
  0.83957541E+00 -0.25017697E+00
  0.86462047E+00 -0.30739839E+00
  0.88966553E+00 -0.36317669E+00
  0.91471060E+00 -0.37155384E+00
  0.93975566E+00 -0.34049219E+00
  0.96480073E+00 -0.30831825E+00
  0.98984579E+00 -0.34617818E+00
  0.10148909E+01 -0.39203464E+00
  0.10399359E+01 -0.41014087E+00
  0.10649810E+01 -0.38543048E+00
  0.10900260E+01 -0.39997528E+00
  0.11150711E+01 -0.42373387E+00
  0.11401162E+01 -0.42481237E+00
  0.11651612E+01 -0.38165230E+00
  0.11902063E+01 -0.33953560E+00
  0.12152514E+01 -0.31056848E+00
  0.12402964E+01 -0.31187998E+00
  0.12653415E+01 -0.32262163E+00
  0.12903866E+01 -0.33447521E+00
  0.13154316E+01 -0.34652374E+00
  0.13404767E+01 -0.35880745E+00
  0.13655218E+01 -0.37136741E+00
  0.13905668E+01 -0.38402660E+00
  0.14149669E+01 -0.32190614E+00
  0.14393669E+01 -0.25772596E+00
  0.14637669E+01 -0.19441088E+00
  0.14881670E+01 -0.14608690E+00
  0.15125670E+01 -0.12329706E+00
  0.15369671E+01 -0.10251348E+00
  0.15613671E+01 -0.79457603E-01
  0.15857671E+01 -0.53435434E-01
  0.16101672E+01 -0.23410593E-01
  0.16345672E+01  0.12323942E-01
  0.16589673E+01  0.54099150E-01
  0.16833673E+01  0.96103673E-01
  0.17077673E+01  0.12381626E+00
  0.17321674E+01  0.12670631E+00
  0.17565674E+01  0.11371284E+00
  0.17809675E+01  0.93620626E-01
  0.18053675E+01  0.71102539E-01
  0.18297675E+01  0.49626989E-01
  0.18541676E+01  0.33274468E-01
  0.18785676E+01  0.26979104E-01
  0.00000000E+00  0.33865711E+00
  0.24646505E-01  0.33609958E+00
  0.49293010E-01  0.32966556E+00
  0.73939515E-01  0.31838483E+00
  0.98586020E-01  0.29972802E+00
  0.12323252E+00  0.27262228E+00
  0.14787903E+00  0.23901641E+00
  0.17252553E+00  0.20821756E+00
  0.19717204E+00  0.19180962E+00
  0.22181854E+00  0.18176906E+00
  0.24646505E+00  0.16730288E+00
  0.27111155E+00  0.14409500E+00
  0.29575806E+00  0.10884806E+00
  0.32040456E+00  0.59577948E-01
  0.34505107E+00  0.49577486E-03
  0.36969757E+00 -0.61645610E-01
  0.39434408E+00 -0.11499187E+00
  0.41899058E+00 -0.13806023E+00
  0.44363709E+00 -0.14870213E+00
  0.46828359E+00 -0.16005170E+00
  0.49293010E+00 -0.20529518E+00
  0.51757660E+00 -0.25730147E+00
  0.54222311E+00 -0.30493086E+00
  0.56686961E+00 -0.33252055E+00
  0.59151612E+00 -0.25712751E+00
  0.61616262E+00 -0.18616231E+00
  0.64080913E+00 -0.12353450E+00
  0.66545563E+00 -0.79034526E-01
  0.69010214E+00 -0.59838162E-01
  0.71474864E+00 -0.45572893E-01
  0.73939515E+00 -0.39315730E-01
  0.76444021E+00 -0.50340635E-01
  0.78948528E+00 -0.72378151E-01
  0.81453034E+00 -0.97876518E-01
  0.83957541E+00 -0.12564055E+00
  0.86462047E+00 -0.15468299E+00
  0.88966553E+00 -0.18429203E+00
  0.91471060E+00 -0.21390110E+00
  0.93975566E+00 -0.24471571E+00
  0.96480073E+00 -0.28990487E+00
  0.98984579E+00 -0.29371764E+00
  0.10148909E+01 -0.31714992E+00
  0.10399359E+01 -0.33922061E+00
  0.10649810E+01 -0.34624280E+00
  0.10900260E+01 -0.31041114E+00
  0.11150711E+01 -0.26648694E+00
  0.11401162E+01 -0.24505640E+00
  0.11651612E+01 -0.25604520E+00
  0.11902063E+01 -0.26776380E+00
  0.12152514E+01 -0.26723368E+00
  0.12402964E+01 -0.23959511E+00
  0.12653415E+01 -0.20880896E+00
  0.12903866E+01 -0.18548067E+00
  0.13154316E+01 -0.17167922E+00
  0.13404767E+01 -0.17318727E+00
  0.13655218E+01 -0.18424570E+00
  0.13905668E+01 -0.19495965E+00
  0.14149669E+01 -0.15782727E+00
  0.14393669E+01 -0.15100103E+00
  0.14637669E+01 -0.14062103E+00
  0.14881670E+01 -0.11090670E+00
  0.15125670E+01 -0.52217621E-01
  0.15369671E+01  0.95025108E-02
  0.15613671E+01  0.66078588E-01
  0.15857671E+01  0.11249349E+00
  0.16101672E+01  0.14644253E+00
  0.16345672E+01  0.16915221E+00
  0.16589673E+01  0.18314184E+00
  0.16833673E+01  0.19307652E+00
  0.17077673E+01  0.20989477E+00
  0.17321674E+01  0.24077550E+00
  0.17565674E+01  0.27419002E+00
  0.17809675E+01  0.30094440E+00
  0.18053675E+01  0.31918773E+00
  0.18297675E+01  0.32967369E+00
  0.18541676E+01  0.33572479E+00
  0.18785676E+01  0.33865711E+00
  0.00000000E+00  0.33865713E+00
  0.24646505E-01  0.33738566E+00
  0.49293010E-01  0.33176766E+00
  0.73939515E-01  0.32540712E+00
  0.98586020E-01  0.32355366E+00
  0.12323252E+00  0.32916782E+00
  0.14787903E+00  0.34182208E+00
  0.17252553E+00  0.35390873E+00
  0.19717204E+00  0.34708880E+00
  0.22181854E+00  0.32226282E+00
  0.24646505E+00  0.28638382E+00
  0.27111155E+00  0.24143037E+00
  0.29575806E+00  0.19345748E+00
  0.32040456E+00  0.14930537E+00
  0.34505107E+00  0.10792832E+00
  0.36969757E+00  0.64575929E-01
  0.39434408E+00  0.16959062E-01
  0.41899058E+00 -0.34816553E-01
  0.44363709E+00 -0.89292520E-01
  0.46828359E+00 -0.14020223E+00
  0.49293010E+00 -0.15328514E+00
  0.51757660E+00 -0.15303288E+00
  0.54222311E+00 -0.14757908E+00
  0.56686961E+00 -0.13654412E+00
  0.59151612E+00 -0.12046548E+00
  0.61616262E+00 -0.10144680E+00
  0.64080913E+00 -0.81591270E-01
  0.66545563E+00 -0.54712648E-01
  0.69010214E+00 -0.13194337E-01
  0.71474864E+00  0.25882022E-01
  0.73939515E+00  0.50427083E-01
  0.76444021E+00  0.37561158E-01
  0.78948528E+00  0.17796503E-01
  0.81453034E+00 -0.80138598E-02
  0.83957541E+00 -0.41941099E-01
  0.86462047E+00 -0.83052226E-01
  0.88966553E+00 -0.13005366E+00
  0.91471060E+00 -0.18164168E+00
  0.93975566E+00 -0.23377112E+00
  0.96480073E+00 -0.26652039E+00
  0.98984579E+00 -0.26206397E+00
  0.10148909E+01 -0.21920973E+00
  0.10399359E+01 -0.17583762E+00
  0.10649810E+01 -0.18586850E+00
  0.10900260E+01 -0.20405434E+00
  0.11150711E+01 -0.21886636E+00
  0.11401162E+01 -0.20995232E+00
  0.11651612E+01 -0.16967346E+00
  0.11902063E+01 -0.12897753E+00
  0.12152514E+01 -0.90004031E-01
  0.12402964E+01 -0.93433752E-01
  0.12653415E+01 -0.11570259E+00
  0.12903866E+01 -0.13539032E+00
  0.13154316E+01 -0.15109248E+00
  0.13404767E+01 -0.15577723E+00
  0.13655218E+01 -0.15360775E+00
  0.13905668E+01 -0.15312609E+00
  0.14149669E+01 -0.13520378E+00
  0.14393669E+01 -0.82444999E-01
  0.14637669E+01 -0.28291837E-01
  0.14881670E+01  0.23475438E-01
  0.15125670E+01  0.71634941E-01
  0.15369671E+01  0.11655856E+00
  0.15613671E+01  0.16035978E+00
  0.15857671E+01  0.20537644E+00
  0.16101672E+01  0.25023403E+00
  0.16345672E+01  0.29006067E+00
  0.16589673E+01  0.32174299E+00
  0.16833673E+01  0.34405867E+00
  0.17077673E+01  0.35047854E+00
  0.17321674E+01  0.34002617E+00
  0.17565674E+01  0.32872378E+00
  0.17809675E+01  0.32371445E+00
  0.18053675E+01  0.32550735E+00
  0.18297675E+01  0.33193945E+00
  0.18541676E+01  0.33749614E+00
  0.18785676E+01  0.33865713E+00
  0.00000000E+00  0.52976416E+00
  0.24646505E-01  0.52353597E+00
  0.49293010E-01  0.50693031E+00
  0.73939515E-01  0.48404363E+00
  0.98586020E-01  0.45846395E+00
  0.12323252E+00  0.43352478E+00
  0.14787903E+00  0.41184027E+00
  0.17252553E+00  0.39707075E+00
  0.19717204E+00  0.39973896E+00
  0.22181854E+00  0.40938631E+00
  0.24646505E+00  0.41053464E+00
  0.27111155E+00  0.40047404E+00
  0.29575806E+00  0.38289437E+00
  0.32040456E+00  0.36165122E+00
  0.34505107E+00  0.33835806E+00
  0.36969757E+00  0.31376314E+00
  0.39434408E+00  0.28949055E+00
  0.41899058E+00  0.26705223E+00
  0.44363709E+00  0.24667332E+00
  0.46828359E+00  0.22786667E+00
  0.49293010E+00  0.21036562E+00
  0.51757660E+00  0.19450892E+00
  0.54222311E+00  0.18097859E+00
  0.56686961E+00  0.17019144E+00
  0.59151612E+00  0.16187157E+00
  0.61616262E+00  0.15511855E+00
  0.64080913E+00  0.14869150E+00
  0.66545563E+00  0.14087324E+00
  0.69010214E+00  0.12821084E+00
  0.71474864E+00  0.10617830E+00
  0.73939515E+00  0.86428065E-01
  0.76444021E+00  0.10054958E+00
  0.78948528E+00  0.11132996E+00
  0.81453034E+00  0.10744480E+00
  0.83957541E+00  0.91135209E-01
  0.86462047E+00  0.65328294E-01
  0.88966553E+00  0.33669849E-01
  0.91471060E+00 -0.11216903E-02
  0.93975566E+00 -0.37120507E-01
  0.96480073E+00 -0.72634282E-01
  0.98984579E+00 -0.10602551E+00
  0.10148909E+01 -0.13577176E+00
  0.10399359E+01 -0.15725798E+00
  0.10649810E+01 -0.11785859E+00
  0.10900260E+01 -0.64754479E-01
  0.11150711E+01 -0.12263811E-01
  0.11401162E+01  0.97484358E-02
  0.11651612E+01 -0.14292657E-01
  0.11902063E+01 -0.41663102E-01
  0.12152514E+01 -0.67430004E-01
  0.12402964E+01 -0.47541696E-01
  0.12653415E+01 -0.13654683E-02
  0.12903866E+01  0.51990829E-01
  0.13154316E+01  0.11036573E+00
  0.13404767E+01  0.16730640E+00
